0.01,BAP,wide_resnet50_2,inception_v3,0.0611,0.0000,0.0621*,0.0621*,0.0621*,0.0000*,0.0000*,0.0000*
0.03,BAP,wide_resnet50_2,inception_v3,0.2816,0.0170,0.2816*,0.2816*,0.2816*,0.0172*,0.0172*,0.0172*
0.05,BAP,wide_resnet50_2,inception_v3,0.5190,0.0731,0.5190*,0.5190*,0.5190*,0.0731*,0.0731*,0.0731*
0.07,BAP,wide_resnet50_2,inception_v3,0.6784,0.1453,0.6784*,0.6784*,0.6784*,0.1453*,0.1453*,0.1453*
0.01,SIT,wide_resnet50_2,inception_v3,0.0461,0.0000,0.0474*,0.0474*,0.0474*,0.0000*,0.0000*,0.0000*
0.03,SIT,wide_resnet50_2,inception_v3,0.1844,0.0080,0.1847*,0.1847*,0.1847*,0.0089*,0.0089*,0.0089*
0.05,SIT,wide_resnet50_2,inception_v3,0.3216,0.0301,0.3220*,0.3220*,0.3220*,0.0310*,0.0310*,0.0310*
0.07,SIT,wide_resnet50_2,inception_v3,0.4399,0.0501,0.4399*,0.4399*,0.4399*,0.0507*,0.0507*,0.0507*
0.01,SSA,wide_resnet50_2,inception_v3,0.0531,0.0000,0.1308*,0.1308*,0.1308*,0.0000*,0.0000*,0.0000*
0.03,SSA,wide_resnet50_2,inception_v3,0.2585,0.0040,0.2725*,0.2725*,0.2725*,0.0127*,0.0127*,0.0127*
0.05,SSA,wide_resnet50_2,inception_v3,0.4729,0.0210,0.4765*,0.4765*,0.4765*,0.0317*,0.0317*,0.0317*
0.07,SSA,wide_resnet50_2,inception_v3,0.5952,0.0321,0.5960*,0.5960*,0.5960*,0.0383*,0.0383*,0.0383*
0.01,DI-FGSM,wide_resnet50_2,densenet121,0.1042,0.0010,0.1136*,0.1136*,0.1136*,0.0021*,0.0021*,0.0021*
0.03,DI-FGSM,wide_resnet50_2,densenet121,0.2595,0.0130,0.2631*,0.2631*,0.2631*,0.0150*,0.0150*,0.0150*
0.05,DI-FGSM,wide_resnet50_2,densenet121,0.4188,0.0341,0.4211*,0.4211*,0.4211*,0.0369*,0.0369*,0.0369*
0.07,DI-FGSM,wide_resnet50_2,densenet121,0.5611,0.0641,0.5632*,0.5632*,0.5632*,0.0675*,0.0675*,0.0675*
0.01,TI-FGSM,wide_resnet50_2,densenet121,0.1132,0.0010,0.1303*,0.1303*,0.1303*,0.0027*,0.0027*,0.0027*
0.03,TI-FGSM,wide_resnet50_2,densenet121,0.2786,0.0150,0.2860*,0.2860*,0.2860*,0.0180*,0.0180*,0.0180*
0.05,TI-FGSM,wide_resnet50_2,densenet121,0.4279,0.0391,0.4310*,0.4310*,0.4310*,0.0420*,0.0420*,0.0420*
0.07,TI-FGSM,wide_resnet50_2,densenet121,0.5661,0.0701,0.5684*,0.5684*,0.5684*,0.0730*,0.0730*,0.0730*
0.01,Poincare,wide_resnet50_2,densenet121,0.1052,0.0010,0.1148*,0.1148*,0.1148*,0.0021*,0.0021*,0.0021*
0.03,Poincare,wide_resnet50_2,densenet121,0.2695,0.0150,0.2741*,0.2741*,0.2741*,0.0173*,0.0173*,0.0173*
0.05,Poincare,wide_resnet50_2,densenet121,0.4148,0.0331,0.4170*,0.4170*,0.4170*,0.0359*,0.0359*,0.0359*
0.07,Poincare,wide_resnet50_2,densenet121,0.5401,0.0752,0.5401*,0.5401*,0.5401*,0.0783*,0.0783*,0.0783*
0.01,MI-FGSM,wide_resnet50_2,densenet121,0.0601,0.0000,0.0604*,0.0604*,0.0604*,0.0000*,0.0000*,0.0000*
0.03,MI-FGSM,wide_resnet50_2,densenet121,0.1333,0.0030,0.1333*,0.1333*,0.1333*,0.0030*,0.0030*,0.0030*
0.05,MI-FGSM,wide_resnet50_2,densenet121,0.2475,0.0080,0.2475*,0.2475*,0.2475*,0.0080*,0.0080*,0.0080*
0.07,MI-FGSM,wide_resnet50_2,densenet121,0.3377,0.0100,0.3377*,0.3377*,0.3377*,0.0100*,0.0100*,0.0100*
0.01,VMI-FGSM,wide_resnet50_2,densenet121,0.0802,0.0000,0.0812*,0.0812*,0.0812*,0.0000*,0.0000*,0.0000*
0.03,VMI-FGSM,wide_resnet50_2,densenet121,0.2465,0.0110,0.2465*,0.2465*,0.2465*,0.0111*,0.0111*,0.0111*
0.05,VMI-FGSM,wide_resnet50_2,densenet121,0.4218,0.0220,0.4218*,0.4218*,0.4218*,0.0221*,0.0221*,0.0221*
0.07,VMI-FGSM,wide_resnet50_2,densenet121,0.5291,0.0421,0.5291*,0.5291*,0.5291*,0.0423*,0.0423*,0.0423*
0.01,VNI-FGSM,wide_resnet50_2,densenet121,0.0862,0.0000,0.0873*,0.0873*,0.0873*,0.0000*,0.0000*,0.0000*
0.03,VNI-FGSM,wide_resnet50_2,densenet121,0.2605,0.0100,0.2605*,0.2605*,0.2605*,0.0102*,0.0102*,0.0102*
0.05,VNI-FGSM,wide_resnet50_2,densenet121,0.4319,0.0190,0.4323*,0.4323*,0.4323*,0.0192*,0.0192*,0.0192*
0.07,VNI-FGSM,wide_resnet50_2,densenet121,0.5481,0.0411,0.5481*,0.5481*,0.5481*,0.0412*,0.0412*,0.0412*
0.01,BAP,wide_resnet50_2,densenet121,0.1283,0.0030,0.1302*,0.1302*,0.1302*,0.0039*,0.0039*,0.0039*
0.03,BAP,wide_resnet50_2,densenet121,0.5281,0.0661,0.5281*,0.5281*,0.5281*,0.0666*,0.0666*,0.0666*
0.05,BAP,wide_resnet50_2,densenet121,0.7655,0.1954,0.7655*,0.7655*,0.7655*,0.1954*,0.1954*,0.1954*
0.07,BAP,wide_resnet50_2,densenet121,0.8878,0.3367,0.8878*,0.8878*,0.8878*,0.3367*,0.3367*,0.3367*
0.01,SIT,wide_resnet50_2,densenet121,0.1283,0.0030,0.1318*,0.1318*,0.1318*,0.0067*,0.0067*,0.0067*
0.03,SIT,wide_resnet50_2,densenet121,0.4379,0.0561,0.4388*,0.4388*,0.4388*,0.0621*,0.0621*,0.0621*
0.05,SIT,wide_resnet50_2,densenet121,0.6253,0.1513,0.6259*,0.6259*,0.6259*,0.1560*,0.1560*,0.1560*
0.07,SIT,wide_resnet50_2,densenet121,0.7635,0.2425,0.7635*,0.7635*,0.7635*,0.2452*,0.2452*,0.2452*
0.01,SSA,wide_resnet50_2,densenet121,0.1032,0.0000,0.2336*,0.2336*,0.2336*,0.0000*,0.0000*,0.0000*
0.03,SSA,wide_resnet50_2,densenet121,0.3968,0.0140,0.4160*,0.4160*,0.4160*,0.0446*,0.0446*,0.0446*
0.05,SSA,wide_resnet50_2,densenet121,0.6232,0.0421,0.6288*,0.6288*,0.6288*,0.0634*,0.0634*,0.0634*
0.07,SSA,wide_resnet50_2,densenet121,0.7515,0.0621,0.7518*,0.7518*,0.7518*,0.0743*,0.0743*,0.0743*
0.01,DI-FGSM,wide_resnet50_2,wide_resnet50_2,0.3888,0.0601,0.4220*,0.4220*,0.4220*,0.1263*,0.1263*,0.1263*
0.03,DI-FGSM,wide_resnet50_2,wide_resnet50_2,0.8236,0.4880,0.8428*,0.8428*,0.8428*,0.5593*,0.5593*,0.5593*
0.05,DI-FGSM,wide_resnet50_2,wide_resnet50_2,0.9198,0.7375,0.9271*,0.9271*,0.9271*,0.7980*,0.7980*,0.7980*
0.07,DI-FGSM,wide_resnet50_2,wide_resnet50_2,0.9579,0.8567,0.9646*,0.9646*,0.9646*,0.8987*,0.8987*,0.8987*
0.01,TI-FGSM,wide_resnet50_2,wide_resnet50_2,0.4158,0.0762,0.4836*,0.4836*,0.4836*,0.2065*,0.2065*,0.2065*
0.03,TI-FGSM,wide_resnet50_2,wide_resnet50_2,0.8447,0.5351,0.8663*,0.8663*,0.8663*,0.6406*,0.6406*,0.6406*
0.05,TI-FGSM,wide_resnet50_2,wide_resnet50_2,0.9459,0.7926,0.9554*,0.9554*,0.9554*,0.8493*,0.8493*,0.8493*
0.07,TI-FGSM,wide_resnet50_2,wide_resnet50_2,0.9780,0.8958,0.9819*,0.9819*,0.9819*,0.9301*,0.9301*,0.9301*
0.01,Poincare,wide_resnet50_2,wide_resnet50_2,0.3788,0.0601,0.4114*,0.4114*,0.4114*,0.1279*,0.1279*,0.1279*
0.03,Poincare,wide_resnet50_2,wide_resnet50_2,0.8327,0.4950,0.8511*,0.8511*,0.8511*,0.5676*,0.5676*,0.5676*
0.05,Poincare,wide_resnet50_2,wide_resnet50_2,0.9238,0.7455,0.9312*,0.9312*,0.9312*,0.8087*,0.8087*,0.8087*
0.07,Poincare,wide_resnet50_2,wide_resnet50_2,0.9790,0.8818,0.9790*,0.9790*,0.9790*,0.9154*,0.9154*,0.9154*
0.01,MI-FGSM,wide_resnet50_2,wide_resnet50_2,0.1613,0.0351,0.1638*,0.1638*,0.1638*,0.0374*,0.0374*,0.0374*
0.03,MI-FGSM,wide_resnet50_2,wide_resnet50_2,0.6503,0.4930,0.6503*,0.6503*,0.6503*,0.4930*,0.4930*,0.4930*
0.05,MI-FGSM,wide_resnet50_2,wide_resnet50_2,0.8707,0.7766,0.8707*,0.8707*,0.8707*,0.7766*,0.7766*,0.7766*
0.07,MI-FGSM,wide_resnet50_2,wide_resnet50_2,0.9329,0.8898,0.9329*,0.9329*,0.9329*,0.8898*,0.8898*,0.8898*
0.01,VMI-FGSM,wide_resnet50_2,wide_resnet50_2,0.3547,0.1022,0.3594*,0.3594*,0.3594*,0.1140*,0.1140*,0.1140*
0.03,VMI-FGSM,wide_resnet50_2,wide_resnet50_2,0.9419,0.7064,0.9419*,0.9419*,0.9419*,0.7107*,0.7107*,0.7107*
0.05,VMI-FGSM,wide_resnet50_2,wide_resnet50_2,0.9780,0.8046,0.9780*,0.9780*,0.9780*,0.8070*,0.8070*,0.8070*
0.07,VMI-FGSM,wide_resnet50_2,wide_resnet50_2,0.9850,0.8527,0.9850*,0.9850*,0.9850*,0.8540*,0.8540*,0.8540*
0.01,VNI-FGSM,wide_resnet50_2,wide_resnet50_2,0.4028,0.1052,0.4081*,0.4081*,0.4081*,0.1222*,0.1222*,0.1222*
0.03,VNI-FGSM,wide_resnet50_2,wide_resnet50_2,0.9469,0.6824,0.9469*,0.9469*,0.9469*,0.6928*,0.6928*,0.6928*
0.05,VNI-FGSM,wide_resnet50_2,wide_resnet50_2,0.9820,0.8076,0.9829*,0.9829*,0.9829*,0.8125*,0.8125*,0.8125*
0.07,VNI-FGSM,wide_resnet50_2,wide_resnet50_2,0.9890,0.8527,0.9890*,0.9890*,0.9890*,0.8551*,0.8551*,0.8551*
0.01,BAP,wide_resnet50_2,wide_resnet50_2,0.4168,0.0832,0.4222*,0.4222*,0.4222*,0.1086*,0.1086*,0.1086*
0.03,BAP,wide_resnet50_2,wide_resnet50_2,0.9780,0.7936,0.9780*,0.9780*,0.9780*,0.7992*,0.7992*,0.7992*
0.05,BAP,wide_resnet50_2,wide_resnet50_2,0.9990,0.9529,0.9990*,0.9990*,0.9990*,0.9529*,0.9529*,0.9529*
0.07,BAP,wide_resnet50_2,wide_resnet50_2,1.0000,0.9870,1.0000*,1.0000*,1.0000*,0.9870*,0.9870*,0.9870*
0.01,SIT,wide_resnet50_2,wide_resnet50_2,0.4770,0.0752,0.4892*,0.4892*,0.4892*,0.1682*,0.1682*,0.1682*
0.03,SIT,wide_resnet50_2,wide_resnet50_2,0.9649,0.6854,0.9669*,0.9669*,0.9669*,0.7550*,0.7550*,0.7550*
0.05,SIT,wide_resnet50_2,wide_resnet50_2,0.9940,0.9098,0.9950*,0.9950*,0.9950*,0.9349*,0.9349*,0.9349*
0.07,SIT,wide_resnet50_2,wide_resnet50_2,0.9990,0.9679,0.9990*,0.9990*,0.9990*,0.9787*,0.9787*,0.9787*
0.01,SSA,wide_resnet50_2,wide_resnet50_2,0.1483,0.0020,0.4860*,0.4860*,0.4860*,0.2500*,0.2500*,0.2500*
0.03,SSA,wide_resnet50_2,wide_resnet50_2,0.7725,0.1162,0.8165*,0.8165*,0.8165*,0.3439*,0.3439*,0.3439*
0.05,SSA,wide_resnet50_2,wide_resnet50_2,0.9228,0.3487,0.9325*,0.9325*,0.9325*,0.5166*,0.5166*,0.5166*
0.07,SSA,wide_resnet50_2,wide_resnet50_2,0.9649,0.5200,0.9658*,0.9658*,0.9658*,0.6144*,0.6144*,0.6144*
